REGION,FUEL,YEAR,VALUE
RE1,SO_INDILU,2052,0.4968106320139569
RE1,SO_INDILU,2053,0.5158891328452214
RE1,SO_INDILU,2054,0.5356240353408831
RE1,SO_INDMPW,2022,7.245809993538969
RE1,SO_INDMPW,2023,6.82262133405203
RE1,SO_INDMPW,2024,6.760054970041258
RE1,SO_INDMPW,2025,6.942306248955908
RE1,SO_INDMPW,2026,7.080980932677143
RE1,SO_INDMPW,2027,7.181232201787346
RE1,SO_INDMPW,2028,7.32048133502902
RE1,SO_INDMPW,2029,7.477327043020094
RE1,SO_INDMPW,2030,7.578202701477601
RE1,SO_INDMPW,2031,7.635112797784298
RE1,SO_INDMPW,2032,7.734899153860271
RE1,SO_INDMPW,2033,7.841131252585074
RE1,SO_INDMPW,2034,8.076226784060465
RE1,SO_INDMPW,2035,8.371734270208771
RE1,SO_INDMPW,2036,8.676443589839108
RE1,SO_INDMPW,2037,8.996611081899712
RE1,SO_INDMPW,2038,9.329666705575717
RE1,SO_INDMPW,2039,9.675734791398927
RE1,SO_INDMPW,2040,10.03504555240626
RE1,SO_INDMPW,2041,10.40826553950925
RE1,SO_INDMPW,2042,10.80816693357822
RE1,SO_INDMPW,2043,11.22410702143036
RE1,SO_INDMPW,2044,11.65644236566862
RE1,SO_INDMPW,2045,12.10447483070718
RE1,SO_INDMPW,2046,12.57074652519615
RE1,SO_INDMPW,2047,13.05879232276131
RE1,SO_INDMPW,2048,13.56529674384193
RE1,SO_INDMPW,2049,14.09055447942454
RE1,SO_INDMPW,2050,14.63639365512531
RE1,SO_INDMPW,2051,15.20468640566038
RE1,SO_INDMPW,2052,15.7965485066272
RE1,SO_INDMPW,2053,16.41213028550348
RE1,SO_INDMPW,2054,17.04905493213476
RE1,SO_INDOTH_ELC,2022,0.06628402631246583
RE1,SO_INDOTH_ELC,2023,0.06111052217151559
RE1,SO_INDOTH_ELC,2024,0.06044904017661774
RE1,SO_INDOTH_ELC,2025,0.06187940136698443
RE1,SO_INDOTH_ELC,2026,0.0630263096737577
RE1,SO_INDOTH_ELC,2027,0.06384477209534221
RE1,SO_INDOTH_ELC,2028,0.06503477836996269
RE1,SO_INDOTH_ELC,2029,0.0664004825303755
RE1,SO_INDOTH_ELC,2030,0.06725285752936254
RE1,SO_INDOTH_ELC,2031,0.0676697292617856
RE1,SO_INDOTH_ELC,2032,0.06849261642273638
RE1,SO_INDOTH_ELC,2033,0.06933994592909778
RE1,SO_INDOTH_ELC,2034,0.071354315358027
RE1,SO_INDOTH_ELC,2035,0.07392461588071635
RE1,SO_INDOTH_ELC,2036,0.07656538454411087
RE1,SO_INDOTH_ELC,2037,0.07934637521308036
RE1,SO_INDOTH_ELC,2038,0.08224143632434042
RE1,SO_INDOTH_ELC,2039,0.08524821357544965
RE1,SO_INDOTH_ELC,2040,0.08836642256690098
RE1,SO_INDOTH_ELC,2041,0.09160198867028196
RE1,SO_INDOTH_ELC,2042,0.09507103927595072
RE1,SO_INDOTH_ELC,2043,0.09867715586449302
RE1,SO_INDOTH_ELC,2044,0.102429095024988
RE1,SO_INDOTH_ELC,2045,0.106315345983632
RE1,SO_INDOTH_ELC,2046,0.1103586329942003
RE1,SO_INDOTH_ELC,2047,0.114590914460233
RE1,SO_INDOTH_ELC,2048,0.1189822350066787
RE1,SO_INDOTH_ELC,2049,0.1235347167205847
RE1,SO_INDOTH_ELC,2050,0.1282641314126794
RE1,SO_INDOTH_ELC,2051,0.1331871225015111
RE1,SO_INDOTH_ELC,2052,0.1383137115866593
RE1,SO_INDOTH_ELC,2053,0.1436438690378065
RE1,SO_INDOTH_ELC,2054,0.1491589331118446
RE1,SO_INDREF,2022,0.1767592832089657
RE1,SO_INDREF,2023,0.1718367744821161
RE1,SO_INDREF,2024,0.1699750757929538
RE1,SO_INDREF,2025,0.1796476987261098
RE1,SO_INDREF,2026,0.1833100747431709
RE1,SO_INDREF,2027,0.1859482973669594
RE1,SO_INDREF,2028,0.1895887791983571
RE1,SO_INDREF,2029,0.1936686793948178
RE1,SO_INDREF,2030,0.1962903465140183
RE1,SO_INDREF,2031,0.1977079550998606
RE1,SO_INDREF,2032,0.2003751866254553
RE1,SO_INDREF,2033,0.2032771065502476
RE1,SO_INDREF,2034,0.2095277581247084
RE1,SO_INDREF,2035,0.2172836124138678
RE1,SO_INDREF,2036,0.2252484458844307
RE1,SO_INDREF,2037,0.2336162935452753
RE1,SO_INDREF,2038,0.2423236661793012
RE1,SO_INDREF,2039,0.2513751284606789
RE1,SO_INDREF,2040,0.2607802337259728
RE1,SO_INDREF,2041,0.2705579293499705
RE1,SO_INDREF,2042,0.281046484025988
RE1,SO_INDREF,2043,0.2919569832058924
RE1,SO_INDREF,2044,0.3032896126600548
RE1,SO_INDREF,2045,0.3150233399379854
RE1,SO_INDREF,2046,0.3272335933890671
RE1,SO_INDREF,2047,0.3400170108526432
RE1,SO_INDREF,2048,0.3532849941127671
RE1,SO_INDREF,2049,0.3670437011262463
RE1,SO_INDREF,2050,0.3813454375232426
RE1,SO_INDREF,2051,0.3962386634766268
RE1,SO_INDREF,2052,0.4117519062246636
RE1,SO_INDREF,2053,0.4278871053056997
RE1,SO_INDREF,2054,0.4445807288152327
RE1,SO_RESCLIM_RUR,2022,0.0167857567382647
RE1,SO_RESCLIM_RUR,2023,0.01928276588509199
RE1,SO_RESCLIM_RUR,2024,0.01922702142675143
RE1,SO_RESCLIM_RUR,2025,0.02042478537025471
RE1,SO_RESCLIM_RUR,2026,0.02154555058581012
RE1,SO_RESCLIM_RUR,2027,0.02270685304795696
RE1,SO_RESCLIM_RUR,2028,0.02390914332630243
RE1,SO_RESCLIM_RUR,2029,0.02514988824772005
RE1,SO_RESCLIM_RUR,2030,0.02642947683817877
RE1,SO_RESCLIM_RUR,2031,0.02774240080210391
RE1,SO_RESCLIM_RUR,2032,0.02908445556235259
RE1,SO_RESCLIM_RUR,2033,0.03045510420097309
RE1,SO_RESCLIM_RUR,2034,0.03185228391168117
RE1,SO_RESCLIM_RUR,2035,0.03327842874251119
RE1,SO_RESCLIM_RUR,2036,0.03473161356433711
RE1,SO_RESCLIM_RUR,2037,0.03621122285946706
RE1,SO_RESCLIM_RUR,2038,0.03771818861337152
RE1,SO_RESCLIM_RUR,2039,0.03925207801868314
RE1,SO_RESCLIM_RUR,2040,0.04081205166397963
RE1,SO_RESCLIM_RUR,2041,0.04239965218185072
RE1,SO_RESCLIM_RUR,2042,0.04401285592774377
RE1,SO_RESCLIM_RUR,2043,0.0456519194476617
RE1,SO_RESCLIM_RUR,2044,0.04731547923747201
RE1,SO_RESCLIM_RUR,2045,0.0490048927263932
RE1,SO_RESCLIM_RUR,2046,0.05071796959730407
RE1,SO_RESCLIM_RUR,2047,0.05245545176852781
RE1,SO_RESCLIM_RUR,2048,0.05421465268829524
RE1,SO_RESCLIM_RUR,2049,0.05599017327098998
RE1,SO_RESCLIM_RUR,2050,0.05778455650431363
RE1,SO_RESCLIM_RUR,2051,0.05851566934373086
RE1,SO_RESCLIM_RUR,2052,0.05923720597157527
RE1,SO_RESCLIM_RUR,2053,0.05994861709337288
RE1,SO_RESCLIM_RUR,2054,0.06064935694113499
RE1,SO_RESCLIM_URB,2022,0.1757338980805539
RE1,SO_RESCLIM_URB,2023,0.2292144756226735
RE1,SO_RESCLIM_URB,2024,0.2558227339983636
RE1,SO_RESCLIM_URB,2025,0.2613800734475008
RE1,SO_RESCLIM_URB,2026,0.2834594545764499
RE1,SO_RESCLIM_URB,2027,0.3062252596929718
RE1,SO_RESCLIM_URB,2028,0.3296132307545653
RE1,SO_RESCLIM_URB,2029,0.3535370571142633
RE1,SO_RESCLIM_URB,2030,0.3779215124519686
RE1,SO_RESCLIM_URB,2031,0.4025270118006192
RE1,SO_RESCLIM_URB,2032,0.4276176338727602
RE1,SO_RESCLIM_URB,2033,0.4531764476681055
RE1,SO_RESCLIM_URB,2034,0.4791964604071702
RE1,SO_RESCLIM_URB,2035,0.505668632282326
RE1,SO_RESCLIM_URB,2036,0.5325872898290972
RE1,SO_RESCLIM_URB,2037,0.5599254630310938
RE1,SO_RESCLIM_URB,2038,0.5876970383992456
RE1,SO_RESCLIM_URB,2039,0.615891917651346
RE1,SO_RESCLIM_URB,2040,0.6445425245404335
RE1,SO_RESCLIM_URB,2041,0.6736047979643058
RE1,SO_RESCLIM_URB,2042,0.7030728902404156
RE1,SO_RESCLIM_URB,2043,0.7329530243854322
RE1,SO_RESCLIM_URB,2044,0.7632125615505518
RE1,SO_RESCLIM_URB,2045,0.7938658192562397
RE1,SO_RESCLIM_URB,2046,0.8249353638056095
RE1,SO_RESCLIM_URB,2047,0.8564579567012608
RE1,SO_RESCLIM_URB,2048,0.8884288451299533
RE1,SO_RESCLIM_URB,2049,0.9207465819652634
RE1,SO_RESCLIM_URB,2050,0.9533681416898244
RE1,SO_RESCLIM_URB,2051,0.9638081524665041
RE1,SO_RESCLIM_URB,2052,0.9741117078620004
RE1,SO_RESCLIM_URB,2053,0.9842715910625113
RE1,SO_RESCLIM_URB,2054,0.9942810501644019
RE1,SO_RESDHT_RUR,2022,5.182247034061941
RE1,SO_RESDHT_RUR,2023,5.563584632251915
RE1,SO_RESDHT_RUR,2024,5.378605435368165
RE1,SO_RESDHT_RUR,2025,5.438325640907616
RE1,SO_RESDHT_RUR,2026,5.431331284814152
RE1,SO_RESDHT_RUR,2027,5.423685845711241
RE1,SO_RESDHT_RUR,2028,5.415042547361553
RE1,SO_RESDHT_RUR,2029,5.404373971770907
RE1,SO_RESDHT_RUR,2030,5.391562368163244
RE1,SO_RESDHT_RUR,2031,5.484425097822498
RE1,SO_RESDHT_RUR,2032,5.576616096236378
RE1,SO_RESDHT_RUR,2033,5.668135631406022
RE1,SO_RESDHT_RUR,2034,5.7586448387366
RE1,SO_RESDHT_RUR,2035,5.84858925460335
RE1,SO_RESDHT_RUR,2036,5.936394865311106
RE1,SO_RESDHT_RUR,2037,6.023690212197114
RE1,SO_RESDHT_RUR,2038,6.110251881150651
RE1,SO_RESDHT_RUR,2039,6.19609192539802
RE1,SO_RESDHT_RUR,2040,6.281091322240231
RE1,SO_RESDHT_RUR,2041,6.35693153894087
RE1,SO_RESDHT_RUR,2042,6.431595516088139
RE1,SO_RESDHT_RUR,2043,6.505205557057858
RE1,SO_RESDHT_RUR,2044,6.577579335995845
RE1,SO_RESDHT_RUR,2045,6.648889812490006
RE1,SO_RESDHT_RUR,2046,6.714182592419904
RE1,SO_RESDHT_RUR,2047,6.778052014351791
RE1,SO_RESDHT_RUR,2048,6.840231401167605
RE1,SO_RESDHT_RUR,2049,6.899982366576367
RE1,SO_RESDHT_RUR,2050,6.957694313391068
RE1,SO_RESDHT_RUR,2051,7.04995366552892
RE1,SO_RESDHT_RUR,2052,7.141018188138953
RE1,SO_RESDHT_RUR,2053,7.230814996265014
RE1,SO_RESDHT_RUR,2054,7.319271683847439
RE1,SO_RESDHT_URB,2022,10.02547401066109
RE1,SO_RESDHT_URB,2023,10.0320905441255
RE1,SO_RESDHT_URB,2024,10.25645077130024
RE1,SO_RESDHT_URB,2025,10.60678204591553
RE1,SO_RESDHT_URB,2026,10.94014147312843
RE1,SO_RESDHT_URB,2027,11.27699671023675
RE1,SO_RESDHT_URB,2028,11.61614498923393
RE1,SO_RESDHT_URB,2029,11.95554798087894
RE1,SO_RESDHT_URB,2030,12.29384716114987
RE1,SO_RESDHT_URB,2031,12.65318623769717
RE1,SO_RESDHT_URB,2032,13.0125581030421
RE1,SO_RESDHT_URB,2033,13.37150414656214
RE1,SO_RESDHT_URB,2034,13.7301980966966
RE1,SO_RESDHT_URB,2035,14.08899892405774
RE1,SO_RESDHT_URB,2036,14.45225008435637
RE1,SO_RESDHT_URB,2037,14.81591701665092
RE1,SO_RESDHT_URB,2038,15.18031514438088
RE1,SO_RESDHT_URB,2039,15.5452654899057
RE1,SO_RESDHT_URB,2040,15.91180634410754
RE1,SO_RESDHT_URB,2041,16.28175233514953
RE1,SO_RESDHT_URB,2042,16.65257921282838
RE1,SO_RESDHT_URB,2043,17.02441881881091
RE1,SO_RESDHT_URB,2044,17.39661931587737
RE1,SO_RESDHT_URB,2045,17.76977906890988
RE1,SO_RESDHT_URB,2046,18.14574682227411
RE1,SO_RESDHT_URB,2047,18.52392324719468
RE1,SO_RESDHT_URB,2048,18.90421297481082
RE1,SO_RESDHT_URB,2049,19.28384367523356
RE1,SO_RESDHT_URB,2050,19.63238046957565
RE1,SO_RESDHT_URB,2051,19.86247578900631
RE1,SO_RESDHT_URB,2052,20.08926939571815
RE1,SO_RESDHT_URB,2053,20.30152850632604
RE1,SO_RESDHT_URB,2054,20.5099009171826
RE1,SO_RESILU_RUR,2022,0.0454271072918675
RE1,SO_RESILU_RUR,2023,0.04705916708454583
RE1,SO_RESILU_RUR,2024,0.0474596814445858
RE1,SO_RESILU_RUR,2025,0.04913714647535116
RE1,SO_RESILU_RUR,2026,0.05044480697310152
RE1,SO_RESILU_RUR,2027,0.05179514711714727
RE1,SO_RESILU_RUR,2028,0.05318737638006982
RE1,SO_RESILU_RUR,2029,0.0546066354043695
RE1,SO_RESILU_RUR,2030,0.05605571025658437
RE1,SO_RESILU_RUR,2031,0.05752174173778518
RE1,SO_RESILU_RUR,2032,0.05899457772672399
RE1,SO_RESILU_RUR,2033,0.06046521179287399
RE1,SO_RESILU_RUR,2034,0.06194263995689062
RE1,SO_RESILU_RUR,2035,0.06341829466964094
RE1,SO_RESILU_RUR,2036,0.06490188414981954
RE1,SO_RESILU_RUR,2037,0.06637719595782438
RE1,SO_RESILU_RUR,2038,0.06785791920874384
RE1,SO_RESILU_RUR,2039,0.0693411038504618
RE1,SO_RESILU_RUR,2040,0.07083027874936004
RE1,SO_RESILU_RUR,2041,0.072320826716032
RE1,SO_RESILU_RUR,2042,0.07381192211991085
RE1,SO_RESILU_RUR,2043,0.07530534525890611
RE1,SO_RESILU_RUR,2044,0.07679598245455452
RE1,SO_RESILU_RUR,2045,0.07828838994120206
RE1,SO_RESILU_RUR,2046,0.07978533314575253
RE1,SO_RESILU_RUR,2047,0.08127867161906349
RE1,SO_RESILU_RUR,2048,0.08277206223481741
RE1,SO_RESILU_RUR,2049,0.08424827047223002
RE1,SO_RESILU_RUR,2050,0.08571637524185548
RE1,SO_RESILU_RUR,2051,0.08719968853902996
RE1,SO_RESILU_RUR,2052,0.08867271865098489
RE1,SO_RESILU_RUR,2053,0.08993864642660247
RE1,SO_RESILU_RUR,2054,0.09118800440995696
RE1,SO_RESILU_URB,2022,0.2277303342182996
RE1,SO_RESILU_URB,2023,0.2324070677115204
RE1,SO_RESILU_URB,2024,0.2495930318581704
RE1,SO_RESILU_URB,2025,0.2498619083860363
RE1,SO_RESILU_URB,2026,0.2560249633630045
RE1,SO_RESILU_URB,2027,0.2622010173116741
RE1,SO_RESILU_URB,2028,0.2683618149722369
RE1,SO_RESILU_URB,2029,0.2744626258272215
RE1,SO_RESILU_URB,2030,0.2804742409058836
RE1,SO_RESILU_URB,2031,0.2862174762082377
RE1,SO_RESILU_URB,2032,0.2918651750758727
RE1,SO_RESILU_URB,2033,0.297410867411017
RE1,SO_RESILU_URB,2034,0.3028611590113845
RE1,SO_RESILU_URB,2035,0.3082268112376839
RE1,SO_RESILU_URB,2036,0.313503916196251
RE1,SO_RESILU_URB,2037,0.3187084390207501
RE1,SO_RESILU_URB,2038,0.3238451673044489
RE1,SO_RESILU_URB,2039,0.3289125989442709
RE1,SO_RESILU_URB,2040,0.3339347806652497
RE1,SO_RESILU_URB,2041,0.3388955895302179
RE1,SO_RESILU_URB,2042,0.3437977592408715
RE1,SO_RESILU_URB,2043,0.3486466785882341
RE1,SO_RESILU_URB,2044,0.3534304503670347
RE1,SO_RESILU_URB,2045,0.3581633686718323
RE1,SO_RESILU_URB,2046,0.3628542316896168
RE1,SO_RESILU_URB,2047,0.3675208414796086
RE1,SO_RESILU_URB,2048,0.3721630516096855
RE1,SO_RESILU_URB,2049,0.3767267874814428
RE1,SO_RESILU_URB,2050,0.3848125695651096
RE1,SO_RESILU_URB,2051,0.3891216311752179
RE1,SO_RESILU_URB,2052,0.3933609623449879
RE1,SO_RESILU_URB,2053,0.3975270488100176
RE1,SO_RESILU_URB,2054,0.4016165775530159
RE1,SO_RESOTH_RUR,2022,0.2559592398048438
RE1,SO_RESOTH_RUR,2023,0.2631765647057735
RE1,SO_RESOTH_RUR,2024,0.2647002286529866
RE1,SO_RESOTH_RUR,2025,0.2740422024633392
RE1,SO_RESOTH_RUR,2026,0.2810790850075108
RE1,SO_RESOTH_RUR,2027,0.2883329368442267
RE1,SO_RESOTH_RUR,2028,0.2958015556017424
RE1,SO_RESOTH_RUR,2029,0.3034138042242236
RE1,SO_RESOTH_RUR,2030,0.311180058404146
RE1,SO_RESOTH_RUR,2031,0.3190251595436358
RE1,SO_RESOTH_RUR,2032,0.3268929341732869
RE1,SO_RESOTH_RUR,2033,0.3347495366833123
RE1,SO_RESOTH_RUR,2034,0.342621481320339
RE1,SO_RESOTH_RUR,2035,0.3504854033076282
RE1,SO_RESOTH_RUR,2036,0.3583384869984584
RE1,SO_RESOTH_RUR,2037,0.3661948635266264
RE1,SO_RESOTH_RUR,2038,0.3740706318866175
RE1,SO_RESOTH_RUR,2039,0.3819572502092392
RE1,SO_RESOTH_RUR,2040,0.3898654445550533
RE1,SO_RESOTH_RUR,2041,0.397784551518677
RE1,SO_RESOTH_RUR,2042,0.4057021802217391
RE1,SO_RESOTH_RUR,2043,0.4136316327539921
RE1,SO_RESOTH_RUR,2044,0.4215500578183772
RE1,SO_RESOTH_RUR,2045,0.429477174410911
RE1,SO_RESOTH_RUR,2046,0.4374192845495521
RE1,SO_RESOTH_RUR,2047,0.4453459280200646
RE1,SO_RESOTH_RUR,2048,0.4532673681667601
RE1,SO_RESOTH_RUR,2049,0.4610975361311357
RE1,SO_RESOTH_RUR,2050,0.4688658934981109
RE1,SO_RESOTH_RUR,2051,0.4767214814978498
RE1,SO_RESOTH_RUR,2052,0.484517980621829
RE1,SO_RESOTH_RUR,2053,0.4911807241847546
RE1,SO_RESOTH_RUR,2054,0.4977515873440992
RE1,SO_RESOTH_URB,2022,1.257122030176707
RE1,SO_RESOTH_URB,2023,1.285047097387316
RE1,SO_RESOTH_URB,2024,1.381071102999477
RE1,SO_RESOTH_URB,2025,1.382376484755641
RE1,SO_RESOTH_URB,2026,1.416440804124169
RE1,SO_RESOTH_URB,2027,1.4507990504857
RE1,SO_RESOTH_URB,2028,1.484812728273581
RE1,SO_RESOTH_URB,2029,1.518728637419838
RE1,SO_RESOTH_URB,2030,1.5521387681182
RE1,SO_RESOTH_URB,2031,1.583790326861767
RE1,SO_RESOTH_URB,2032,1.615177360236975
RE1,SO_RESOTH_URB,2033,1.645723837513572
RE1,SO_RESOTH_URB,2034,1.676018737689053
RE1,SO_RESOTH_URB,2035,1.705847285923002
RE1,SO_RESOTH_URB,2036,1.734886497318852
RE1,SO_RESOTH_URB,2037,1.76382355376931
RE1,SO_RESOTH_URB,2038,1.792082831612513
RE1,SO_RESOTH_URB,2039,1.820261841389643
RE1,SO_RESOTH_URB,2040,1.848192611152953
RE1,SO_RESOTH_URB,2041,1.875466327587069
RE1,SO_RESOTH_URB,2042,1.902733088983214
RE1,SO_RESOTH_URB,2043,1.929378299608098
RE1,SO_RESOTH_URB,2044,1.955990908861676
RE1,SO_RESOTH_URB,2045,1.982324043946626
RE1,SO_RESOTH_URB,2046,2.008084370530618
RE1,SO_RESOTH_URB,2047,2.034050974981576
RE1,SO_RESOTH_URB,2048,2.059533860013822
RE1,SO_RESOTH_URB,2049,2.084931757465803
RE1,SO_RESOTH_URB,2050,2.12968062795144
RE1,SO_RESOTH_URB,2051,2.153526594549391
RE1,SO_RESOTH_URB,2052,2.176985577090103
RE1,SO_RESOTH_URB,2053,2.200038111963784
RE1,SO_RESOTH_URB,2054,2.222665850695776
RE1,SO_RESREF_RUR,2022,0.0806332816596375
RE1,SO_RESREF_RUR,2023,0.08185559644000034
RE1,SO_RESREF_RUR,2024,0.08481840094540659
RE1,SO_RESREF_RUR,2025,0.08862086181552108
RE1,SO_RESREF_RUR,2026,0.09157279561312436
RE1,SO_RESREF_RUR,2027,0.09462084724456363
RE1,SO_RESREF_RUR,2028,0.0977625650315982
RE1,SO_RESREF_RUR,2029,0.1009837000293051
RE1,SO_RESREF_RUR,2030,0.104284119932943
RE1,SO_RESREF_RUR,2031,0.1066932056947205
RE1,SO_RESREF_RUR,2032,0.1091105732154023
RE1,SO_RESREF_RUR,2033,0.1115340148130411
RE1,SO_RESREF_RUR,2034,0.1139558056695181
RE1,SO_RESREF_RUR,2035,0.1163850358268315
RE1,SO_RESREF_RUR,2036,0.118818944609674
RE1,SO_RESREF_RUR,2037,0.1212523003092775
RE1,SO_RESREF_RUR,2038,0.1236889214880356
RE1,SO_RESREF_RUR,2039,0.1261299966720432
RE1,SO_RESREF_RUR,2040,0.128572868501539
RE1,SO_RESREF_RUR,2041,0.1310243894217306
RE1,SO_RESREF_RUR,2042,0.1334779919335378
RE1,SO_RESREF_RUR,2043,0.1359352767111194
RE1,SO_RESREF_RUR,2044,0.1383923409761884
RE1,SO_RESREF_RUR,2045,0.1408531462976077
RE1,SO_RESREF_RUR,2046,0.1433135412795062
RE1,SO_RESREF_RUR,2047,0.1457753498366432
RE1,SO_RESREF_RUR,2048,0.1482297462506699
RE1,SO_RESREF_RUR,2049,0.1506605755307703
RE1,SO_RESREF_RUR,2050,0.1530775066334232
RE1,SO_RESREF_RUR,2051,0.1552852783859696
RE1,SO_RESREF_RUR,2052,0.1574694926938643
RE1,SO_RESREF_RUR,2053,0.1596283416518699
RE1,SO_RESREF_RUR,2054,0.1617600203743237
RE1,SO_RESREF_URB,2022,1.62327682154883
RE1,SO_RESREF_URB,2023,1.66819256433084
RE1,SO_RESREF_URB,2024,1.79493629668981
RE1,SO_RESREF_URB,2025,1.816958490998607
RE1,SO_RESREF_URB,2026,1.881310172514954
RE1,SO_RESREF_URB,2027,1.946667918649177
RE1,SO_RESREF_URB,2028,2.012825634725874
RE1,SO_RESREF_URB,2029,2.079432884969814
RE1,SO_RESREF_URB,2030,2.146253339318075
RE1,SO_RESREF_URB,2031,2.192296527947767
RE1,SO_RESREF_URB,2032,2.237687640420509
RE1,SO_RESREF_URB,2033,2.282371350990233
RE1,SO_RESREF_URB,2034,2.326399010725937
RE1,SO_RESREF_URB,2035,2.369851051763279
RE1,SO_RESREF_URB,2036,2.41273577307996
RE1,SO_RESREF_URB,2037,2.455094454716445
RE1,SO_RESREF_URB,2038,2.497002540061799
RE1,SO_RESREF_URB,2039,2.538445371590795
RE1,SO_RESREF_URB,2040,2.57960625878398
RE1,SO_RESREF_URB,2041,2.620362167592794
RE1,SO_RESREF_URB,2042,2.660731132627427
RE1,SO_RESREF_URB,2043,2.700750786390302
RE1,SO_RESREF_URB,2044,2.740329229243864
RE1,SO_RESREF_URB,2045,2.77957708575776
RE1,SO_RESREF_URB,2046,2.818558866339819
RE1,SO_RESREF_URB,2047,2.857411409142167
RE1,SO_RESREF_URB,2048,2.896128858707598
RE1,SO_RESREF_URB,2049,2.934295049553673
RE1,SO_RESREF_URB,2050,2.971765176082847
RE1,SO_RESREF_URB,2051,3.004952462783504
RE1,SO_RESREF_URB,2052,3.037592080182104
RE1,SO_RESREF_URB,2053,3.06965665154258
RE1,SO_RESREF_URB,2054,3.101120362219183
RE1,SO_RESTV_RUR,2022,0.1158003776549493
RE1,SO_RESTV_RUR,2023,0.1187655743030795
RE1,SO_RESTV_RUR,2024,0.1187188583136187
RE1,SO_RESTV_RUR,2025,0.1242970322063896
RE1,SO_RESTV_RUR,2026,0.1278329499427322
RE1,SO_RESTV_RUR,2027,0.1314615562148898
RE1,SO_RESTV_RUR,2028,0.1351805874370712
RE1,SO_RESTV_RUR,2029,0.1389712751753892
RE1,SO_RESTV_RUR,2030,0.142833525864182
RE1,SO_RESTV_RUR,2031,0.1463315465214297
RE1,SO_RESTV_RUR,2032,0.1498377695161246
RE1,SO_RESTV_RUR,2033,0.153349686279101
RE1,SO_RESTV_RUR,2034,0.1568573216515986
RE1,SO_RESTV_RUR,2035,0.1603733458247013
RE1,SO_RESTV_RUR,2036,0.1638919632201719
RE1,SO_RESTV_RUR,2037,0.1674115297443584
RE1,SO_RESTV_RUR,2038,0.1709350880635712
RE1,SO_RESTV_RUR,2039,0.1744643757281769
RE1,SO_RESTV_RUR,2040,0.1779959501369457
RE1,SO_RESTV_RUR,2041,0.1815394496376196
RE1,SO_RESTV_RUR,2042,0.1850857953767042
RE1,SO_RESTV_RUR,2043,0.1886375042932557
RE1,SO_RESTV_RUR,2044,0.1921893952442648
RE1,SO_RESTV_RUR,2045,0.1957469495550448
RE1,SO_RESTV_RUR,2046,0.1993042720736483
RE1,SO_RESTV_RUR,2047,0.2028639633031954
RE1,SO_RESTV_RUR,2048,0.2064141016986089
RE1,SO_RESTV_RUR,2049,0.2099317350601225
RE1,SO_RESTV_RUR,2050,0.213428337327011
RE1,SO_RESTV_RUR,2051,0.2169658017958028
RE1,SO_RESTV_RUR,2052,0.2204799395400091
RE1,SO_RESTV_RUR,2053,0.2234816972097007
RE1,SO_RESTV_RUR,2054,0.2264451284116921
RE1,SO_RESTV_URB,2022,0.4597433748581569
RE1,SO_RESTV_URB,2023,0.4707984929771843
RE1,SO_RESTV_URB,2024,0.5051500007573274
RE1,SO_RESTV_URB,2025,0.5061165277056766
RE1,SO_RESTV_URB,2026,0.5186156630703241
RE1,SO_RESTV_URB,2027,0.531139809911276
RE1,SO_RESTV_URB,2028,0.5436322960919239
RE1,SO_RESTV_URB,2029,0.5560027815926931
RE1,SO_RESTV_URB,2030,0.5681917515558272
RE1,SO_RESTV_URB,2031,0.5798370601141778
RE1,SO_RESTV_URB,2032,0.5912888592481088
RE1,SO_RESTV_URB,2033,0.6025338799580716
RE1,SO_RESTV_URB,2034,0.6135853168554491
RE1,SO_RESTV_URB,2035,0.6244650931811505
RE1,SO_RESTV_URB,2036,0.6351637256770505
RE1,SO_RESTV_URB,2037,0.6457170222660454
RE1,SO_RESTV_URB,2038,0.6561330675798785
RE1,SO_RESTV_URB,2039,0.6664086479437948
RE1,SO_RESTV_URB,2040,0.6765920773484303
RE1,SO_RESTV_URB,2041,0.6866509589775498
RE1,SO_RESTV_URB,2042,0.6965906649700856
RE1,SO_RESTV_URB,2043,0.7064220151961766
RE1,SO_RESTV_URB,2044,0.7161210507386769
RE1,SO_RESTV_URB,2045,0.7257165020482558
RE1,SO_RESTV_URB,2046,0.7352263455548209
RE1,SO_RESTV_URB,2047,0.7446859969783809
RE1,SO_RESTV_URB,2048,0.7540955859872834
RE1,SO_RESTV_URB,2049,0.7633445461893368
RE1,SO_RESTV_URB,2050,0.7797277321151183
RE1,SO_RESTV_URB,2051,0.7884573853455598
RE1,SO_RESTV_URB,2052,0.7970442103717476
RE1,SO_RESTV_URB,2053,0.8054810405894055
RE1,SO_RESTV_URB,2054,0.8137611189396718
RE1,SO_RESWHT_RUR,2022,0.04894731883994886
RE1,SO_RESWHT_RUR,2023,0.05802503404944825
RE1,SO_RESWHT_RUR,2024,0.06441656065888353
RE1,SO_RESWHT_RUR,2025,0.06651664629803178
RE1,SO_RESWHT_RUR,2026,0.06806656953515268
RE1,SO_RESWHT_RUR,2027,0.06965810525404109
RE1,SO_RESWHT_RUR,2028,0.0712876231515847
RE1,SO_RESWHT_RUR,2029,0.07294404001654389
RE1,SO_RESWHT_RUR,2030,0.07462655594922331
RE1,SO_RESWHT_RUR,2031,0.07632293219758224
RE1,SO_RESWHT_RUR,2032,0.07802397583581806
RE1,SO_RESWHT_RUR,2033,0.07972737508416479
