REGION,FUEL,YEAR,VALUE
RE1,OR_HDGFUR,2038,3.093309642201302
RE1,OR_HDGFUR,2039,3.465278638742497
RE1,OR_HDGFUR,2040,6.561549379666487
RE1,OR_HDGFUR,2041,7.612198058031606
RE1,OR_HDGFUR,2042,8.743406070838894
RE1,OR_HDGFUR,2043,9.95978238130597
RE1,OR_HDGFUR,2044,11.26615653513917
RE1,OR_HDGFUR,2045,12.66758809127472
RE1,OR_HDGFUR,2046,14.16929519032283
RE1,OR_HDGFUR,2047,15.77688397381712
RE1,OR_HDGFUR,2048,17.49614710440407
RE1,OR_HDGFUR,2049,19.333152266658
RE1,OR_HDGFUR,2050,21.29392805538587
RE1,OR_HDGFUR,2051,21.29392805538587
RE1,OR_HDGFUR,2052,21.29392805538587
RE1,OR_HDGFUR,2053,21.29392805538587
RE1,OR_HDGFUR,2054,21.29392805538587
RE1,OR_INDCLIM,2022,0.0
RE1,OR_INDCLIM,2023,0.0
RE1,OR_INDCLIM,2024,0.0
RE1,OR_INDCLIM,2025,0.0
RE1,OR_INDCLIM,2026,0.0
RE1,OR_INDCLIM,2027,0.0
RE1,OR_INDCLIM,2028,0.0
RE1,OR_INDCLIM,2029,0.0
RE1,OR_INDCLIM,2030,0.0
RE1,OR_INDCLIM,2031,0.0
RE1,OR_INDCLIM,2032,0.0
RE1,OR_INDCLIM,2033,0.0
RE1,OR_INDCLIM,2034,0.0
RE1,OR_INDCLIM,2035,0.0
RE1,OR_INDCLIM,2036,0.0
RE1,OR_INDCLIM,2037,0.0
RE1,OR_INDCLIM,2038,0.0
RE1,OR_INDCLIM,2039,0.0
RE1,OR_INDCLIM,2040,0.0
RE1,OR_INDCLIM,2041,0.0
RE1,OR_INDCLIM,2042,0.0
RE1,OR_INDCLIM,2043,0.0
RE1,OR_INDCLIM,2044,0.0
RE1,OR_INDCLIM,2045,0.0
RE1,OR_INDCLIM,2046,0.0
RE1,OR_INDCLIM,2047,0.0
RE1,OR_INDCLIM,2048,0.0
RE1,OR_INDCLIM,2049,0.0
RE1,OR_INDCLIM,2050,0.0
RE1,OR_INDCLIM,2051,0.0
RE1,OR_INDCLIM,2052,0.0
RE1,OR_INDCLIM,2053,0.0
RE1,OR_INDCLIM,2054,0.0
RE1,OR_INDDHT,2022,0.0
RE1,OR_INDDHT,2023,0.0
RE1,OR_INDDHT,2024,0.0
RE1,OR_INDDHT,2025,0.0
RE1,OR_INDDHT,2026,0.0
RE1,OR_INDDHT,2027,0.0
RE1,OR_INDDHT,2028,0.0
RE1,OR_INDDHT,2029,0.0
RE1,OR_INDDHT,2030,0.0
RE1,OR_INDDHT,2031,0.0
RE1,OR_INDDHT,2032,0.0
RE1,OR_INDDHT,2033,0.0
RE1,OR_INDDHT,2034,0.0
RE1,OR_INDDHT,2035,0.0
RE1,OR_INDDHT,2036,0.0
RE1,OR_INDDHT,2037,0.0
RE1,OR_INDDHT,2038,0.0
RE1,OR_INDDHT,2039,0.0
RE1,OR_INDDHT,2040,0.0
RE1,OR_INDDHT,2041,0.0
RE1,OR_INDDHT,2042,0.0
RE1,OR_INDDHT,2043,0.0
RE1,OR_INDDHT,2044,0.0
RE1,OR_INDDHT,2045,0.0
RE1,OR_INDDHT,2046,0.0
RE1,OR_INDDHT,2047,0.0
RE1,OR_INDDHT,2048,0.0
RE1,OR_INDDHT,2049,0.0
RE1,OR_INDDHT,2050,0.0
RE1,OR_INDDHT,2051,0.0
RE1,OR_INDDHT,2052,0.0
RE1,OR_INDDHT,2053,0.0
RE1,OR_INDDHT,2054,0.0
RE1,OR_INDIHT,2022,0.0
RE1,OR_INDIHT,2023,0.0
RE1,OR_INDIHT,2024,0.0
RE1,OR_INDIHT,2025,0.0
RE1,OR_INDIHT,2026,0.0
RE1,OR_INDIHT,2027,0.0
RE1,OR_INDIHT,2028,0.0
RE1,OR_INDIHT,2029,0.0
RE1,OR_INDIHT,2030,0.0
RE1,OR_INDIHT,2031,0.0
RE1,OR_INDIHT,2032,0.0
RE1,OR_INDIHT,2033,0.0
RE1,OR_INDIHT,2034,0.0
RE1,OR_INDIHT,2035,0.0
RE1,OR_INDIHT,2036,0.0
RE1,OR_INDIHT,2037,0.0
RE1,OR_INDIHT,2038,0.0
RE1,OR_INDIHT,2039,0.0
RE1,OR_INDIHT,2040,0.0
RE1,OR_INDIHT,2041,0.0
RE1,OR_INDIHT,2042,0.0
RE1,OR_INDIHT,2043,0.0
RE1,OR_INDIHT,2044,0.0
RE1,OR_INDIHT,2045,0.0
RE1,OR_INDIHT,2046,0.0
RE1,OR_INDIHT,2047,0.0
RE1,OR_INDIHT,2048,0.0
RE1,OR_INDIHT,2049,0.0
RE1,OR_INDIHT,2050,0.0
RE1,OR_INDIHT,2051,0.0
RE1,OR_INDIHT,2052,0.0
RE1,OR_INDIHT,2053,0.0
RE1,OR_INDIHT,2054,0.0
RE1,OR_INDILU,2022,0.0
RE1,OR_INDILU,2023,0.0
RE1,OR_INDILU,2024,0.0
RE1,OR_INDILU,2025,0.0
RE1,OR_INDILU,2026,0.0
RE1,OR_INDILU,2027,0.0
RE1,OR_INDILU,2028,0.0
RE1,OR_INDILU,2029,0.0
RE1,OR_INDILU,2030,0.0
RE1,OR_INDILU,2031,0.0
RE1,OR_INDILU,2032,0.0
RE1,OR_INDILU,2033,0.0
RE1,OR_INDILU,2034,0.0
RE1,OR_INDILU,2035,0.0
RE1,OR_INDILU,2036,0.0
RE1,OR_INDILU,2037,0.0
RE1,OR_INDILU,2038,0.0
RE1,OR_INDILU,2039,0.0
RE1,OR_INDILU,2040,0.0
RE1,OR_INDILU,2041,0.0
RE1,OR_INDILU,2042,0.0
RE1,OR_INDILU,2043,0.0
RE1,OR_INDILU,2044,0.0
RE1,OR_INDILU,2045,0.0
RE1,OR_INDILU,2046,0.0
RE1,OR_INDILU,2047,0.0
RE1,OR_INDILU,2048,0.0
RE1,OR_INDILU,2049,0.0
RE1,OR_INDILU,2050,0.0
RE1,OR_INDILU,2051,0.0
RE1,OR_INDILU,2052,0.0
RE1,OR_INDILU,2053,0.0
RE1,OR_INDILU,2054,0.0
RE1,OR_INDMPW,2022,0.0
RE1,OR_INDMPW,2023,0.0
RE1,OR_INDMPW,2024,0.0
RE1,OR_INDMPW,2025,0.0
RE1,OR_INDMPW,2026,0.0
RE1,OR_INDMPW,2027,0.0
RE1,OR_INDMPW,2028,0.0
RE1,OR_INDMPW,2029,0.0
RE1,OR_INDMPW,2030,0.0
RE1,OR_INDMPW,2031,0.0
RE1,OR_INDMPW,2032,0.0
RE1,OR_INDMPW,2033,0.0
RE1,OR_INDMPW,2034,0.0
RE1,OR_INDMPW,2035,0.0
RE1,OR_INDMPW,2036,0.0
RE1,OR_INDMPW,2037,0.0
RE1,OR_INDMPW,2038,0.0
RE1,OR_INDMPW,2039,0.0
RE1,OR_INDMPW,2040,0.0
RE1,OR_INDMPW,2041,0.0
RE1,OR_INDMPW,2042,0.0
RE1,OR_INDMPW,2043,0.0
RE1,OR_INDMPW,2044,0.0
RE1,OR_INDMPW,2045,0.0
RE1,OR_INDMPW,2046,0.0
RE1,OR_INDMPW,2047,0.0
RE1,OR_INDMPW,2048,0.0
RE1,OR_INDMPW,2049,0.0
RE1,OR_INDMPW,2050,0.0
RE1,OR_INDMPW,2051,0.0
RE1,OR_INDMPW,2052,0.0
RE1,OR_INDMPW,2053,0.0
RE1,OR_INDMPW,2054,0.0
RE1,OR_INDOTH_COA,2022,0.005472062275809439
RE1,OR_INDOTH_COA,2023,0.006778330289068298
RE1,OR_INDOTH_COA,2024,0.00657547235766935
RE1,OR_INDOTH_COA,2025,0.006605175505600327
RE1,OR_INDOTH_COA,2026,0.00672996047767369
RE1,OR_INDOTH_COA,2027,0.006828402933955763
RE1,OR_INDOTH_COA,2028,0.006969928839986142
RE1,OR_INDOTH_COA,2029,0.00712452887753267
RE1,OR_INDOTH_COA,2030,0.007232955339746063
RE1,OR_INDOTH_COA,2031,0.007371893214949064
RE1,OR_INDOTH_COA,2032,0.007490303110157473
RE1,OR_INDOTH_COA,2033,0.00759536898758955
RE1,OR_INDOTH_COA,2034,0.007820680838978798
RE1,OR_INDOTH_COA,2035,0.008103361400822422
RE1,OR_INDOTH_COA,2036,0.008405552426209998
RE1,OR_INDOTH_COA,2037,0.00872385814760491
RE1,OR_INDOTH_COA,2038,0.009055705855720594
RE1,OR_INDOTH_COA,2039,0.009400842963716583
RE1,OR_INDOTH_COA,2040,0.009759691620022385
RE1,OR_INDOTH_COA,2041,0.01013306614571474
RE1,OR_INDOTH_COA,2042,0.01052702637484487
RE1,OR_INDOTH_COA,2043,0.01093576787860194
RE1,OR_INDOTH_COA,2044,0.01136144261703831
RE1,OR_INDOTH_COA,2045,0.01180606069969405
RE1,OR_INDOTH_COA,2046,0.01227001725326778
RE1,OR_INDOTH_COA,2047,0.01275542945332073
RE1,OR_INDOTH_COA,2048,0.01326043415813679
RE1,OR_INDOTH_COA,2049,0.01378608621628755
RE1,OR_INDOTH_COA,2050,0.01433181676293071
RE1,OR_INDOTH_COA,2051,0.01489932578514734
RE1,OR_INDOTH_COA,2052,0.01548950169132681
RE1,OR_INDOTH_COA,2053,0.01610380179186267
RE1,OR_INDOTH_COA,2054,0.01674009594286791
RE1,OR_INDOTH_ELC,2022,0.0
RE1,OR_INDOTH_ELC,2023,0.0
RE1,OR_INDOTH_ELC,2024,0.0
RE1,OR_INDOTH_ELC,2025,0.0
RE1,OR_INDOTH_ELC,2026,0.0
RE1,OR_INDOTH_ELC,2027,0.0
RE1,OR_INDOTH_ELC,2028,0.0
RE1,OR_INDOTH_ELC,2029,0.0
RE1,OR_INDOTH_ELC,2030,0.0
RE1,OR_INDOTH_ELC,2031,0.0
RE1,OR_INDOTH_ELC,2032,0.0
RE1,OR_INDOTH_ELC,2033,0.0
RE1,OR_INDOTH_ELC,2034,0.0
RE1,OR_INDOTH_ELC,2035,0.0
RE1,OR_INDOTH_ELC,2036,0.0
RE1,OR_INDOTH_ELC,2037,0.0
RE1,OR_INDOTH_ELC,2038,0.0
RE1,OR_INDOTH_ELC,2039,0.0
RE1,OR_INDOTH_ELC,2040,0.0
RE1,OR_INDOTH_ELC,2041,0.0
RE1,OR_INDOTH_ELC,2042,0.0
RE1,OR_INDOTH_ELC,2043,0.0
RE1,OR_INDOTH_ELC,2044,0.0
RE1,OR_INDOTH_ELC,2045,0.0
RE1,OR_INDOTH_ELC,2046,0.0
RE1,OR_INDOTH_ELC,2047,0.0
RE1,OR_INDOTH_ELC,2048,0.0
RE1,OR_INDOTH_ELC,2049,0.0
RE1,OR_INDOTH_ELC,2050,0.0
RE1,OR_INDOTH_ELC,2051,0.0
RE1,OR_INDOTH_ELC,2052,0.0
RE1,OR_INDOTH_ELC,2053,0.0
RE1,OR_INDOTH_ELC,2054,0.0
RE1,OR_INDREF,2022,0.0
RE1,OR_INDREF,2023,0.0
RE1,OR_INDREF,2024,0.0
RE1,OR_INDREF,2025,0.0
RE1,OR_INDREF,2026,0.0
RE1,OR_INDREF,2027,0.0
RE1,OR_INDREF,2028,0.0
RE1,OR_INDREF,2029,0.0
RE1,OR_INDREF,2030,0.0
RE1,OR_INDREF,2031,0.0
RE1,OR_INDREF,2032,0.0
RE1,OR_INDREF,2033,0.0
RE1,OR_INDREF,2034,0.0
RE1,OR_INDREF,2035,0.0
RE1,OR_INDREF,2036,0.0
RE1,OR_INDREF,2037,0.0
RE1,OR_INDREF,2038,0.0
RE1,OR_INDREF,2039,0.0
RE1,OR_INDREF,2040,0.0
RE1,OR_INDREF,2041,0.0
RE1,OR_INDREF,2042,0.0
RE1,OR_INDREF,2043,0.0
RE1,OR_INDREF,2044,0.0
RE1,OR_INDREF,2045,0.0
RE1,OR_INDREF,2046,0.0
RE1,OR_INDREF,2047,0.0
RE1,OR_INDREF,2048,0.0
RE1,OR_INDREF,2049,0.0
RE1,OR_INDREF,2050,0.0
RE1,OR_INDREF,2051,0.0
RE1,OR_INDREF,2052,0.0
RE1,OR_INDREF,2053,0.0
RE1,OR_INDREF,2054,0.0
RE1,OR_RESCLIM_RUR,2022,0.0
RE1,OR_RESCLIM_RUR,2023,0.0
RE1,OR_RESCLIM_RUR,2024,0.0
RE1,OR_RESCLIM_RUR,2025,0.0
RE1,OR_RESCLIM_RUR,2026,0.0
RE1,OR_RESCLIM_RUR,2027,0.0
RE1,OR_RESCLIM_RUR,2028,0.0
RE1,OR_RESCLIM_RUR,2029,0.0
RE1,OR_RESCLIM_RUR,2030,0.0
RE1,OR_RESCLIM_RUR,2031,0.0
RE1,OR_RESCLIM_RUR,2032,0.0
RE1,OR_RESCLIM_RUR,2033,0.0
RE1,OR_RESCLIM_RUR,2034,0.0
RE1,OR_RESCLIM_RUR,2035,0.0
RE1,OR_RESCLIM_RUR,2036,0.0
RE1,OR_RESCLIM_RUR,2037,0.0
RE1,OR_RESCLIM_RUR,2038,0.0
RE1,OR_RESCLIM_RUR,2039,0.0
RE1,OR_RESCLIM_RUR,2040,0.0
RE1,OR_RESCLIM_RUR,2041,0.0
RE1,OR_RESCLIM_RUR,2042,0.0
RE1,OR_RESCLIM_RUR,2043,0.0
RE1,OR_RESCLIM_RUR,2044,0.0
RE1,OR_RESCLIM_RUR,2045,0.0
RE1,OR_RESCLIM_RUR,2046,0.0
RE1,OR_RESCLIM_RUR,2047,0.0
RE1,OR_RESCLIM_RUR,2048,0.0
RE1,OR_RESCLIM_RUR,2049,0.0
RE1,OR_RESCLIM_RUR,2050,0.0
RE1,OR_RESCLIM_RUR,2051,0.0
RE1,OR_RESCLIM_RUR,2052,0.0
RE1,OR_RESCLIM_RUR,2053,0.0
RE1,OR_RESCLIM_RUR,2054,0.0
RE1,OR_RESCLIM_URB,2022,0.0
RE1,OR_RESCLIM_URB,2023,0.0
RE1,OR_RESCLIM_URB,2024,0.0
RE1,OR_RESCLIM_URB,2025,0.0
RE1,OR_RESCLIM_URB,2026,0.0
RE1,OR_RESCLIM_URB,2027,0.0
RE1,OR_RESCLIM_URB,2028,0.0
RE1,OR_RESCLIM_URB,2029,0.0
RE1,OR_RESCLIM_URB,2030,0.0
RE1,OR_RESCLIM_URB,2031,0.0
RE1,OR_RESCLIM_URB,2032,0.0
RE1,OR_RESCLIM_URB,2033,0.0
RE1,OR_RESCLIM_URB,2034,0.0
RE1,OR_RESCLIM_URB,2035,0.0
RE1,OR_RESCLIM_URB,2036,0.0
RE1,OR_RESCLIM_URB,2037,0.0
RE1,OR_RESCLIM_URB,2038,0.0
RE1,OR_RESCLIM_URB,2039,0.0
RE1,OR_RESCLIM_URB,2040,0.0
RE1,OR_RESCLIM_URB,2041,0.0
RE1,OR_RESCLIM_URB,2042,0.0
RE1,OR_RESCLIM_URB,2043,0.0
RE1,OR_RESCLIM_URB,2044,0.0
RE1,OR_RESCLIM_URB,2045,0.0
RE1,OR_RESCLIM_URB,2046,0.0
RE1,OR_RESCLIM_URB,2047,0.0
RE1,OR_RESCLIM_URB,2048,0.0
RE1,OR_RESCLIM_URB,2049,0.0
RE1,OR_RESCLIM_URB,2050,0.0
RE1,OR_RESCLIM_URB,2051,0.0
RE1,OR_RESCLIM_URB,2052,0.0
RE1,OR_RESCLIM_URB,2053,0.0
RE1,OR_RESCLIM_URB,2054,0.0
RE1,OR_RESDHT_RUR,2022,0.0
RE1,OR_RESDHT_RUR,2023,0.0
RE1,OR_RESDHT_RUR,2024,0.0
RE1,OR_RESDHT_RUR,2025,0.0
RE1,OR_RESDHT_RUR,2026,0.0
RE1,OR_RESDHT_RUR,2027,0.0
RE1,OR_RESDHT_RUR,2028,0.0
RE1,OR_RESDHT_RUR,2029,0.0
RE1,OR_RESDHT_RUR,2030,0.0
RE1,OR_RESDHT_RUR,2031,0.0
RE1,OR_RESDHT_RUR,2032,0.0
RE1,OR_RESDHT_RUR,2033,0.0
RE1,OR_RESDHT_RUR,2034,0.0
RE1,OR_RESDHT_RUR,2035,0.0
RE1,OR_RESDHT_RUR,2036,0.0
RE1,OR_RESDHT_RUR,2037,0.0
RE1,OR_RESDHT_RUR,2038,0.0
RE1,OR_RESDHT_RUR,2039,0.0
RE1,OR_RESDHT_RUR,2040,0.0
RE1,OR_RESDHT_RUR,2041,0.0
RE1,OR_RESDHT_RUR,2042,0.0
RE1,OR_RESDHT_RUR,2043,0.0
RE1,OR_RESDHT_RUR,2044,0.0
RE1,OR_RESDHT_RUR,2045,0.0
RE1,OR_RESDHT_RUR,2046,0.0
RE1,OR_RESDHT_RUR,2047,0.0
RE1,OR_RESDHT_RUR,2048,0.0
RE1,OR_RESDHT_RUR,2049,0.0
RE1,OR_RESDHT_RUR,2050,0.0
RE1,OR_RESDHT_RUR,2051,0.0
RE1,OR_RESDHT_RUR,2052,0.0
RE1,OR_RESDHT_RUR,2053,0.0
RE1,OR_RESDHT_RUR,2054,0.0
RE1,OR_RESDHT_URB,2022,0.0
RE1,OR_RESDHT_URB,2023,0.0
RE1,OR_RESDHT_URB,2024,0.0
RE1,OR_RESDHT_URB,2025,0.0
RE1,OR_RESDHT_URB,2026,0.0
RE1,OR_RESDHT_URB,2027,0.0
RE1,OR_RESDHT_URB,2028,0.0
RE1,OR_RESDHT_URB,2029,0.0
RE1,OR_RESDHT_URB,2030,0.0
RE1,OR_RESDHT_URB,2031,0.0
RE1,OR_RESDHT_URB,2032,0.0
RE1,OR_RESDHT_URB,2033,0.0
RE1,OR_RESDHT_URB,2034,0.0
RE1,OR_RESDHT_URB,2035,0.0
RE1,OR_RESDHT_URB,2036,0.0
RE1,OR_RESDHT_URB,2037,0.0
RE1,OR_RESDHT_URB,2038,0.0
RE1,OR_RESDHT_URB,2039,0.0
RE1,OR_RESDHT_URB,2040,0.0
RE1,OR_RESDHT_URB,2041,0.0
RE1,OR_RESDHT_URB,2042,0.0
RE1,OR_RESDHT_URB,2043,0.0
RE1,OR_RESDHT_URB,2044,0.0
RE1,OR_RESDHT_URB,2045,0.0
RE1,OR_RESDHT_URB,2046,0.0
RE1,OR_RESDHT_URB,2047,0.0
RE1,OR_RESDHT_URB,2048,0.0
RE1,OR_RESDHT_URB,2049,0.0
RE1,OR_RESDHT_URB,2050,0.0
RE1,OR_RESDHT_URB,2051,0.0
RE1,OR_RESDHT_URB,2052,0.0
RE1,OR_RESDHT_URB,2053,0.0
RE1,OR_RESDHT_URB,2054,0.0
RE1,OR_RESILU_RUR,2022,0.0
RE1,OR_RESILU_RUR,2023,0.0
RE1,OR_RESILU_RUR,2024,0.0
RE1,OR_RESILU_RUR,2025,0.0
RE1,OR_RESILU_RUR,2026,0.0
RE1,OR_RESILU_RUR,2027,0.0
RE1,OR_RESILU_RUR,2028,0.0
RE1,OR_RESILU_RUR,2029,0.0
RE1,OR_RESILU_RUR,2030,0.0
RE1,OR_RESILU_RUR,2031,0.0
RE1,OR_RESILU_RUR,2032,0.0
RE1,OR_RESILU_RUR,2033,0.0
RE1,OR_RESILU_RUR,2034,0.0
RE1,OR_RESILU_RUR,2035,0.0
RE1,OR_RESILU_RUR,2036,0.0
RE1,OR_RESILU_RUR,2037,0.0
RE1,OR_RESILU_RUR,2038,0.0
RE1,OR_RESILU_RUR,2039,0.0
RE1,OR_RESILU_RUR,2040,0.0
RE1,OR_RESILU_RUR,2041,0.0
RE1,OR_RESILU_RUR,2042,0.0
RE1,OR_RESILU_RUR,2043,0.0
RE1,OR_RESILU_RUR,2044,0.0
RE1,OR_RESILU_RUR,2045,0.0
RE1,OR_RESILU_RUR,2046,0.0
RE1,OR_RESILU_RUR,2047,0.0
RE1,OR_RESILU_RUR,2048,0.0
RE1,OR_RESILU_RUR,2049,0.0
RE1,OR_RESILU_RUR,2050,0.0
RE1,OR_RESILU_RUR,2051,0.0
RE1,OR_RESILU_RUR,2052,0.0
RE1,OR_RESILU_RUR,2053,0.0
RE1,OR_RESILU_RUR,2054,0.0
RE1,OR_RESILU_URB,2022,0.0
RE1,OR_RESILU_URB,2023,0.0
RE1,OR_RESILU_URB,2024,0.0
RE1,OR_RESILU_URB,2025,0.0
RE1,OR_RESILU_URB,2026,0.0
RE1,OR_RESILU_URB,2027,0.0
RE1,OR_RESILU_URB,2028,0.0
RE1,OR_RESILU_URB,2029,0.0
RE1,OR_RESILU_URB,2030,0.0
RE1,OR_RESILU_URB,2031,0.0
RE1,OR_RESILU_URB,2032,0.0
RE1,OR_RESILU_URB,2033,0.0
RE1,OR_RESILU_URB,2034,0.0
RE1,OR_RESILU_URB,2035,0.0
RE1,OR_RESILU_URB,2036,0.0
RE1,OR_RESILU_URB,2037,0.0
RE1,OR_RESILU_URB,2038,0.0
RE1,OR_RESILU_URB,2039,0.0
RE1,OR_RESILU_URB,2040,0.0
RE1,OR_RESILU_URB,2041,0.0
RE1,OR_RESILU_URB,2042,0.0
RE1,OR_RESILU_URB,2043,0.0
RE1,OR_RESILU_URB,2044,0.0
RE1,OR_RESILU_URB,2045,0.0
RE1,OR_RESILU_URB,2046,0.0
RE1,OR_RESILU_URB,2047,0.0
RE1,OR_RESILU_URB,2048,0.0
RE1,OR_RESILU_URB,2049,0.0
RE1,OR_RESILU_URB,2050,0.0
RE1,OR_RESILU_URB,2051,0.0
RE1,OR_RESILU_URB,2052,0.0
RE1,OR_RESILU_URB,2053,0.0
RE1,OR_RESILU_URB,2054,0.0
RE1,OR_RESOTH_RUR,2022,0.0
RE1,OR_RESOTH_RUR,2023,0.0
RE1,OR_RESOTH_RUR,2024,0.0
RE1,OR_RESOTH_RUR,2025,0.0
RE1,OR_RESOTH_RUR,2026,0.0
RE1,OR_RESOTH_RUR,2027,0.0
RE1,OR_RESOTH_RUR,2028,0.0
RE1,OR_RESOTH_RUR,2029,0.0
RE1,OR_RESOTH_RUR,2030,0.0
RE1,OR_RESOTH_RUR,2031,0.0
RE1,OR_RESOTH_RUR,2032,0.0
RE1,OR_RESOTH_RUR,2033,0.0
RE1,OR_RESOTH_RUR,2034,0.0
RE1,OR_RESOTH_RUR,2035,0.0
RE1,OR_RESOTH_RUR,2036,0.0
RE1,OR_RESOTH_RUR,2037,0.0
RE1,OR_RESOTH_RUR,2038,0.0
RE1,OR_RESOTH_RUR,2039,0.0
RE1,OR_RESOTH_RUR,2040,0.0
RE1,OR_RESOTH_RUR,2041,0.0
RE1,OR_RESOTH_RUR,2042,0.0
RE1,OR_RESOTH_RUR,2043,0.0
RE1,OR_RESOTH_RUR,2044,0.0
RE1,OR_RESOTH_RUR,2045,0.0
RE1,OR_RESOTH_RUR,2046,0.0
RE1,OR_RESOTH_RUR,2047,0.0
RE1,OR_RESOTH_RUR,2048,0.0
RE1,OR_RESOTH_RUR,2049,0.0
RE1,OR_RESOTH_RUR,2050,0.0
RE1,OR_RESOTH_RUR,2051,0.0
RE1,OR_RESOTH_RUR,2052,0.0
RE1,OR_RESOTH_RUR,2053,0.0
RE1,OR_RESOTH_RUR,2054,0.0
RE1,OR_RESOTH_URB,2022,0.0
RE1,OR_RESOTH_URB,2023,0.0
RE1,OR_RESOTH_URB,2024,0.0
RE1,OR_RESOTH_URB,2025,0.0
RE1,OR_RESOTH_URB,2026,0.0
RE1,OR_RESOTH_URB,2027,0.0
RE1,OR_RESOTH_URB,2028,0.0
RE1,OR_RESOTH_URB,2029,0.0
RE1,OR_RESOTH_URB,2030,0.0
RE1,OR_RESOTH_URB,2031,0.0
RE1,OR_RESOTH_URB,2032,0.0
RE1,OR_RESOTH_URB,2033,0.0
RE1,OR_RESOTH_URB,2034,0.0
RE1,OR_RESOTH_URB,2035,0.0
RE1,OR_RESOTH_URB,2036,0.0
RE1,OR_RESOTH_URB,2037,0.0
RE1,OR_RESOTH_URB,2038,0.0
RE1,OR_RESOTH_URB,2039,0.0
RE1,OR_RESOTH_URB,2040,0.0
RE1,OR_RESOTH_URB,2041,0.0
RE1,OR_RESOTH_URB,2042,0.0
RE1,OR_RESOTH_URB,2043,0.0
RE1,OR_RESOTH_URB,2044,0.0
RE1,OR_RESOTH_URB,2045,0.0
RE1,OR_RESOTH_URB,2046,0.0
RE1,OR_RESOTH_URB,2047,0.0
RE1,OR_RESOTH_URB,2048,0.0
RE1,OR_RESOTH_URB,2049,0.0
RE1,OR_RESOTH_URB,2050,0.0
RE1,OR_RESOTH_URB,2051,0.0
RE1,OR_RESOTH_URB,2052,0.0
RE1,OR_RESOTH_URB,2053,0.0
RE1,OR_RESOTH_URB,2054,0.0
RE1,OR_RESREF_RUR,2022,0.0
RE1,OR_RESREF_RUR,2023,0.0
RE1,OR_RESREF_RUR,2024,0.0
RE1,OR_RESREF_RUR,2025,0.0
RE1,OR_RESREF_RUR,2026,0.0
RE1,OR_RESREF_RUR,2027,0.0
RE1,OR_RESREF_RUR,2028,0.0
RE1,OR_RESREF_RUR,2029,0.0
RE1,OR_RESREF_RUR,2030,0.0
RE1,OR_RESREF_RUR,2031,0.0
RE1,OR_RESREF_RUR,2032,0.0
RE1,OR_RESREF_RUR,2033,0.0
RE1,OR_RESREF_RUR,2034,0.0
RE1,OR_RESREF_RUR,2035,0.0
RE1,OR_RESREF_RUR,2036,0.0
RE1,OR_RESREF_RUR,2037,0.0
RE1,OR_RESREF_RUR,2038,0.0
RE1,OR_RESREF_RUR,2039,0.0
RE1,OR_RESREF_RUR,2040,0.0
RE1,OR_RESREF_RUR,2041,0.0
RE1,OR_RESREF_RUR,2042,0.0
RE1,OR_RESREF_RUR,2043,0.0
RE1,OR_RESREF_RUR,2044,0.0
RE1,OR_RESREF_RUR,2045,0.0
RE1,OR_RESREF_RUR,2046,0.0
RE1,OR_RESREF_RUR,2047,0.0
RE1,OR_RESREF_RUR,2048,0.0
RE1,OR_RESREF_RUR,2049,0.0
RE1,OR_RESREF_RUR,2050,0.0
RE1,OR_RESREF_RUR,2051,0.0
RE1,OR_RESREF_RUR,2052,0.0
RE1,OR_RESREF_RUR,2053,0.0
RE1,OR_RESREF_RUR,2054,0.0
RE1,OR_RESREF_URB,2022,0.0
RE1,OR_RESREF_URB,2023,0.0
RE1,OR_RESREF_URB,2024,0.0
RE1,OR_RESREF_URB,2025,0.0
RE1,OR_RESREF_URB,2026,0.0
RE1,OR_RESREF_URB,2027,0.0
RE1,OR_RESREF_URB,2028,0.0
RE1,OR_RESREF_URB,2029,0.0
RE1,OR_RESREF_URB,2030,0.0
RE1,OR_RESREF_URB,2031,0.0
RE1,OR_RESREF_URB,2032,0.0
RE1,OR_RESREF_URB,2033,0.0
RE1,OR_RESREF_URB,2034,0.0
RE1,OR_RESREF_URB,2035,0.0
RE1,OR_RESREF_URB,2036,0.0
RE1,OR_RESREF_URB,2037,0.0
RE1,OR_RESREF_URB,2038,0.0
RE1,OR_RESREF_URB,2039,0.0
RE1,OR_RESREF_URB,2040,0.0
RE1,OR_RESREF_URB,2041,0.0
RE1,OR_RESREF_URB,2042,0.0
RE1,OR_RESREF_URB,2043,0.0
RE1,OR_RESREF_URB,2044,0.0
RE1,OR_RESREF_URB,2045,0.0
RE1,OR_RESREF_URB,2046,0.0
RE1,OR_RESREF_URB,2047,0.0
RE1,OR_RESREF_URB,2048,0.0
RE1,OR_RESREF_URB,2049,0.0
RE1,OR_RESREF_URB,2050,0.0
RE1,OR_RESREF_URB,2051,0.0
RE1,OR_RESREF_URB,2052,0.0
RE1,OR_RESREF_URB,2053,0.0
RE1,OR_RESREF_URB,2054,0.0
RE1,OR_RESTV_RUR,2022,0.0
RE1,OR_RESTV_RUR,2023,0.0
RE1,OR_RESTV_RUR,2024,0.0
RE1,OR_RESTV_RUR,2025,0.0
RE1,OR_RESTV_RUR,2026,0.0
RE1,OR_RESTV_RUR,2027,0.0
RE1,OR_RESTV_RUR,2028,0.0
RE1,OR_RESTV_RUR,2029,0.0
RE1,OR_RESTV_RUR,2030,0.0
